home_team,away_team,week,posteam,defteam,side_of_field,yardline_100,down,play_type,yards_gained,qb_kneel,qb_spike,qb_scramble,field_goal_result,extra_point_result,two_point_conv_result,td_team,epa,third_down_converted,fourth_down_converted,interception,penalty,fumble_lost,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,kickoff_attempt,complete_pass,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,fumbled_1_player_name,penalty_team,penalty_yards
ATL,NYG,16,ATL,NYG,NYG,15.0,3.0,pass,13.0,0,0,0,,,,,2.29956902522827,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Penix,13.0,B.Robinson,13.0,,,,,
ATL,NYG,16,ATL,NYG,NYG,2.0,1.0,pass,0.0,0,0,0,,,,,-0.342670516984072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.Penix,,D.London,,,,,,
ATL,NYG,16,ATL,NYG,NYG,2.0,2.0,run,2.0,0,0,0,,,,ATL,0.890315966913477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,2.0,,,
ATL,NYG,16,ATL,NYG,NYG,15.0,,extra_point,0.0,0,0,0,,good,,,0.0685713509799278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,
ATL,NYG,16,NYG,ATL,ATL,35.0,,kickoff,0.0,0,0,0,,,,,0.275057784281671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
ATL,NYG,16,NYG,ATL,NYG,70.0,1.0,pass,6.0,0,0,0,,,,,0.300679354928434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,6.0,M.Nabers,6.0,,,,,
ATL,NYG,16,NYG,ATL,NYG,64.0,2.0,run,0.0,0,0,0,,,,,-0.905634158290923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Singletary,0.0,,,
ATL,NYG,16,NYG,ATL,NYG,64.0,3.0,pass,0.0,0,0,0,,,,,-1.58576463907957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Lock,,W.Robinson,,,,,,
ATL,NYG,16,NYG,ATL,NYG,64.0,4.0,punt,0.0,0,0,0,,,,,0.241263225674629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
ATL,NYG,16,ATL,NYG,ATL,87.0,1.0,run,2.0,0,0,0,,,,,-0.465605405159295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Allgeier,2.0,,,
ATL,NYG,16,ATL,NYG,ATL,85.0,2.0,pass,7.0,0,0,0,,,,,0.565272060222924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Penix,7.0,R.McCloud,7.0,,,,,
ATL,NYG,16,ATL,NYG,ATL,78.0,3.0,run,1.0,0,0,0,,,,,0.41042608441785,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Allgeier,1.0,,,
ATL,NYG,16,ATL,NYG,ATL,77.0,1.0,run,4.0,0,0,0,,,,,0.0290425070561469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Allgeier,4.0,,,
ATL,NYG,16,ATL,NYG,ATL,73.0,2.0,pass,8.0,0,0,0,,,,,0.849614862818271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Penix,8.0,R.McCloud,8.0,,,,,
ATL,NYG,16,ATL,NYG,ATL,65.0,1.0,run,1.0,0,0,0,,,,,-0.373618216719478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,1.0,,,
ATL,NYG,16,ATL,NYG,ATL,64.0,2.0,run,11.0,0,0,0,,,,,1.14802084956318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,11.0,,,
ATL,NYG,16,ATL,NYG,ATL,53.0,1.0,pass,17.0,0,0,0,,,,,0.97766581189353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Penix,17.0,C.Blair,17.0,,,,,
ATL,NYG,16,ATL,NYG,NYG,36.0,1.0,run,8.0,0,0,0,,,,,0.596975378924981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,8.0,,,
ATL,NYG,16,ATL,NYG,,,,,,0,0,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
ATL,NYG,16,ATL,NYG,NYG,28.0,2.0,run,1.0,0,0,0,,,,,-0.408205117215402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,1.0,,,
ATL,NYG,16,ATL,NYG,NYG,27.0,3.0,run,6.0,0,0,0,,,,,0.802118207502645,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,6.0,,,
ATL,NYG,16,ATL,NYG,NYG,21.0,1.0,run,2.0,0,0,0,,,,,-0.427804418315645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Allgeier,2.0,,,
ATL,NYG,16,ATL,NYG,NYG,19.0,2.0,pass,7.0,0,0,0,,,,,0.630059836315922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Penix,7.0,K.Pitts,7.0,,,,,
ATL,NYG,16,ATL,NYG,NYG,12.0,3.0,no_play,0.0,0,0,0,,,,,-1.67314673541114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,ATL,10.0
ATL,NYG,16,ATL,NYG,NYG,22.0,3.0,pass,4.0,0,0,0,,,,,-0.733894282575025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Penix,4.0,R.McCloud,4.0,,,,,
ATL,NYG,16,ATL,NYG,NYG,18.0,4.0,field_goal,0.0,0,0,0,made,,,,0.423919912167153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
ATL,NYG,16,NYG,ATL,ATL,35.0,,kickoff,0.0,0,0,0,,,,,0.223224367015064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
ATL,NYG,16,NYG,ATL,NYG,70.0,1.0,pass,0.0,0,0,0,,,,,-0.525141635444015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Lock,,M.Nabers,,,,,,
ATL,NYG,16,NYG,ATL,NYG,70.0,2.0,pass,16.0,0,0,0,,,,,1.61519097629935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,16.0,T.Tracy,16.0,,,,,
ATL,NYG,16,NYG,ATL,NYG,54.0,1.0,pass,0.0,0,0,0,,,,,-0.521040413994342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Lock,,J.Hyatt,,,,,,
ATL,NYG,16,NYG,ATL,NYG,54.0,2.0,run,1.0,0,0,0,,,,,-0.805840191198513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Lock,1.0,,,
ATL,NYG,16,NYG,ATL,NYG,53.0,3.0,no_play,0.0,0,0,0,,,,,0.708921458106488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,ATL,5.0
ATL,NYG,16,NYG,ATL,ATL,48.0,3.0,no_play,0.0,0,0,0,,,,,-0.663629162590951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NYG,5.0
ATL,NYG,16,NYG,ATL,NYG,53.0,3.0,pass,-7.0,0,0,0,,,,,-1.92224862589501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Lock,,,,,,,,
ATL,NYG,16,NYG,ATL,NYG,60.0,4.0,punt,0.0,0,0,0,,,,,-1.50187386781909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
ATL,NYG,16,ATL,NYG,ATL,61.0,1.0,run,-3.0,0,0,0,,,,,-0.966627821093425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Allgeier,-3.0,,,
ATL,NYG,16,ATL,NYG,ATL,64.0,2.0,run,-1.0,0,0,0,,,,,-1.03478040732443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Allgeier,-1.0,,,
ATL,NYG,16,ATL,NYG,ATL,65.0,3.0,pass,12.0,0,0,0,,,,,0.029041058383882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Penix,12.0,D.Mooney,12.0,,,,,
ATL,NYG,16,ATL,NYG,ATL,53.0,4.0,punt,0.0,0,0,0,,,,,-0.407979548675939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
ATL,NYG,16,NYG,ATL,NYG,89.0,1.0,pass,5.0,0,0,0,,,,,-0.138624912826344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,5.0,M.Nabers,5.0,,,,,
ATL,NYG,16,NYG,ATL,NYG,84.0,2.0,pass,9.0,0,0,0,,,,,1.00963802426122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,9.0,W.Robinson,9.0,,,,,
ATL,NYG,16,NYG,ATL,NYG,75.0,1.0,pass,21.0,0,0,0,,,,,1.30248647998087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,21.0,D.Slayton,21.0,,,,,
ATL,NYG,16,NYG,ATL,NYG,54.0,1.0,pass,11.0,0,0,0,,,,,0.540824733383488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,11.0,W.Robinson,11.0,,,,,
ATL,NYG,16,NYG,ATL,ATL,43.0,1.0,pass,2.0,0,0,0,,,,,-0.390327274100855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,2.0,E.Gray,2.0,,,,,
ATL,NYG,16,NYG,ATL,ATL,41.0,2.0,pass,16.0,0,0,0,,,,,1.50801622949075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,16.0,T.Tracy,16.0,,,,,
ATL,NYG,16,NYG,ATL,ATL,25.0,1.0,no_play,0.0,0,0,0,,,,,-0.622250709624495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NYG,5.0
ATL,NYG,16,NYG,ATL,ATL,30.0,1.0,no_play,0.0,0,0,0,,,,,-0.733761277922895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NYG,10.0
ATL,NYG,16,NYG,ATL,ATL,40.0,1.0,pass,14.0,0,0,0,,,,,0.688378202961758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,14.0,M.Nabers,14.0,,,,,
ATL,NYG,16,NYG,ATL,ATL,26.0,2.0,pass,21.0,0,0,0,,,,,2.37362613767618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,21.0,M.Nabers,21.0,,,,,
ATL,NYG,16,NYG,ATL,ATL,5.0,1.0,no_play,0.0,0,0,0,,,,,-1.25491421797778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NYG,10.0
ATL,NYG,16,NYG,ATL,ATL,15.0,1.0,pass,4.0,0,0,0,,,,,-0.251654770108871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lock,4.0,W.Robinson,4.0,,,,,
ATL,NYG,16,NYG,ATL,ATL,11.0,2.0,no_play,0.0,0,0,0,,,,,-0.480552832887042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NYG,5.0
ATL,NYG,16,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
ATL,NYG,16,NYG,ATL,ATL,16.0,2.0,pass,0.0,0,0,0,,,,,-0.671168980072253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Lock,,M.Nabers,,,,,,
ATL,NYG,16,NYG,ATL,ATL,16.0,3.0,pass,0.0,0,0,0,,,,,-0.488454320584424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Lock,,M.Nabers,,,,,,
ATL,NYG,16,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
ATL,NYG,16,NYG,ATL,ATL,16.0,4.0,no_play,0.0,0,0,0,,,,,-0.119541967927944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NYG,5.0
ATL,NYG,16,NYG,ATL,ATL,21.0,4.0,pass,0.0,0,0,0,,,,,-2.45959599968046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D.Lock,,D.Slayton,,,,,,
ATL,NYG,16,ATL,NYG,ATL,78.0,1.0,qb_kneel,-1.0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,M.Penix,-1.0,,,
ATL,NYG,16,ATL,NYG,ATL,79.0,2.0,qb_kneel,-2.0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,M.Penix,-2.0,,,
ATL,NYG,16,ATL,NYG,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,PHI,16,,,,,,,,0,0,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
WAS,PHI,16,WAS,PHI,PHI,35.0,,kickoff,0.0,0,0,0,,,,,0.926186010241508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,PHI,0.0
WAS,PHI,16,WAS,PHI,WAS,60.0,1.0,pass,0.0,0,0,0,,,,,-0.550056532258168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Daniels,,O.Zaccheaus,,,,,,
WAS,PHI,16,WAS,PHI,WAS,60.0,2.0,pass,0.0,0,0,0,,,,,-0.804909242782742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Daniels,,J.Crowder,,,,,,
WAS,PHI,16,WAS,PHI,WAS,60.0,3.0,pass,9.0,0,0,0,,,,,-0.250409200089052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Daniels,9.0,B.Robinson,9.0,,,,,
WAS,PHI,16,WAS,PHI,WAS,51.0,4.0,run,0.0,0,0,0,,,,,-3.35749794915319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,0.0,,,
WAS,PHI,16,PHI,WAS,WAS,49.0,1.0,pass,0.0,0,0,0,,,,,-0.553206231910735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Hurts,,A.Brown,,,,,,
WAS,PHI,16,PHI,WAS,WAS,49.0,2.0,run,19.0,0,0,0,,,,,1.90254760475364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,S.Barkley,19.0,,,
WAS,PHI,16,PHI,WAS,WAS,30.0,1.0,pass,0.0,0,0,0,,,,,-0.465954906423576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Hurts,,A.Brown,,,,,,
WAS,PHI,16,PHI,WAS,WAS,30.0,2.0,run,1.0,0,0,0,,,,,-0.557929607573897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Gainwell,1.0,,,
WAS,PHI,16,PHI,WAS,WAS,29.0,3.0,run,6.0,0,0,1,,,,,1.88009145564865,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,J.Hurts,6.0,,WAS,5.0
WAS,PHI,16,PHI,WAS,WAS,18.0,1.0,run,13.0,0,0,0,,,,,0.950253288960084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,S.Barkley,13.0,,,
WAS,PHI,16,PHI,WAS,WAS,5.0,1.0,run,3.0,0,0,0,,,,,0.109225169231649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,S.Barkley,3.0,,,
WAS,PHI,16,PHI,WAS,WAS,2.0,2.0,run,2.0,0,0,0,,,,PHI,1.17238408111734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,S.Barkley,2.0,,,
WAS,PHI,16,PHI,WAS,WAS,15.0,,extra_point,0.0,0,0,0,,good,,,0.0675730031076331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,
WAS,PHI,16,WAS,PHI,PHI,35.0,,kickoff,0.0,0,0,0,,,,,1.90657351235859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
WAS,PHI,16,WAS,PHI,PHI,43.0,1.0,run,0.0,0,0,0,,,,,-5.40798790124245,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,0.0,B.Robinson,,
WAS,PHI,16,PHI,WAS,PHI,57.0,1.0,pass,11.0,0,0,0,,,,,0.745365444105119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Hurts,11.0,D.Smith,11.0,,,,,
WAS,PHI,16,PHI,WAS,WAS,46.0,1.0,run,22.0,0,0,1,,,,,1.53774894669186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,J.Hurts,22.0,,,
WAS,PHI,16,PHI,WAS,WAS,24.0,1.0,pass,0.0,0,0,0,,,,,-1.80444973695558,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Hurts,,,,,,,PHI,10.0
WAS,PHI,16,PHI,WAS,WAS,34.0,2.0,run,13.0,0,0,0,,,,,0.942026999196969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,J.Hurts,13.0,,,
WAS,PHI,16,PHI,WAS,WAS,21.0,3.0,pass,10.0,0,0,0,,,,,1.51314357703086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Pickett,10.0,A.Brown,10.0,,,,,
WAS,PHI,16,PHI,WAS,WAS,11.0,1.0,run,1.0,0,0,0,,,,,-0.481113875750452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Gainwell,1.0,,,
WAS,PHI,16,PHI,WAS,WAS,10.0,2.0,pass,6.0,0,0,0,,,,,-0.0217919967835769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Pickett,6.0,A.Brown,6.0,,,,,
WAS,PHI,16,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
WAS,PHI,16,PHI,WAS,WAS,4.0,3.0,pass,4.0,0,0,0,,,,PHI,2.51041335903574,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,K.Pickett,4.0,A.Brown,4.0,,,,,
WAS,PHI,16,PHI,WAS,WAS,15.0,,extra_point,0.0,0,0,0,,good,,,0.0675730031076331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,
WAS,PHI,16,WAS,PHI,PHI,35.0,,kickoff,0.0,0,0,0,,,,,-0.374886837787926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
WAS,PHI,16,WAS,PHI,WAS,78.0,1.0,pass,-2.0,0,0,0,,,,,-0.925334336701781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Daniels,-2.0,D.Brown,-2.0,,,,,
WAS,PHI,16,WAS,PHI,WAS,80.0,2.0,pass,0.0,0,0,0,,,,,-0.833619201090187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Daniels,,O.Zaccheaus,,,,,,
WAS,PHI,16,WAS,PHI,WAS,80.0,3.0,run,1.0,0,0,1,,,,,-1.09868274768814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,J.Daniels,1.0,,,
WAS,PHI,16,WAS,PHI,WAS,79.0,4.0,punt,0.0,0,0,0,,,,,1.7904760655947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,PHI,15.0
WAS,PHI,16,PHI,WAS,PHI,85.0,1.0,run,3.0,0,0,0,,,,,-0.240034885704517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,S.Barkley,3.0,,,
WAS,PHI,16,PHI,WAS,PHI,82.0,2.0,pass,0.0,0,0,0,,,,,-4.08319564221893,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K.Pickett,,A.Brown,,,,,,
WAS,PHI,16,WAS,PHI,PHI,25.0,1.0,no_play,0.0,0,0,0,,,,,0.433111995691434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,PHI,5.0
WAS,PHI,16,WAS,PHI,PHI,20.0,1.0,pass,8.0,0,0,0,,,,,0.240725897368975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Daniels,8.0,T.McLaurin,8.0,,,,,
WAS,PHI,16,WAS,PHI,PHI,12.0,1.0,no_play,0.0,0,0,0,,,,,0.543025920283981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,PHI,6.0
WAS,PHI,16,WAS,PHI,PHI,6.0,1.0,run,0.0,0,0,0,,,,,-0.509217025653925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,B.Robinson,0.0,,,
WAS,PHI,16,WAS,PHI,PHI,6.0,2.0,pass,0.0,0,0,0,,,,,-0.931925812736154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Daniels,,O.Zaccheaus,,,,,,
WAS,PHI,16,WAS,PHI,PHI,6.0,3.0,pass,6.0,0,0,0,,,,WAS,2.63278086559149,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,J.Daniels,6.0,J.Crowder,6.0,,,,,
WAS,PHI,16,WAS,PHI,PHI,15.0,,extra_point,0.0,0,0,0,,good,,,0.0675730031076331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,
WAS,PHI,16,PHI,WAS,WAS,35.0,,kickoff,0.0,0,0,0,,,,,0.342055643675849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
WAS,PHI,16,PHI,WAS,PHI,69.0,1.0,run,1.0,0,0,0,,,,,-0.363624517107382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,S.Barkley,1.0,,,
